date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2009-03-05 17:00:00,0.63796,0.774536343,0.853799622,1.253945,1.41176,0.49831,0.010197568
2009-03-06 17:00:00,0.640162,0.776893931,0.863804766,1.265275,1.409338,0.502225,0.010177837
2009-03-09 17:00:00,0.631465,0.768531996,0.863400538,1.261072,1.377542,0.492766,0.010117095
2009-03-10 17:00:00,0.645575,0.781864497,0.861808937,1.26818,1.375282,0.503089,0.010135758
2009-03-11 17:00:00,0.651865,0.778155616,0.867454662,1.283649,1.387365,0.51315,0.010280556
2009-03-12 17:00:00,0.654354,0.78259876,0.843960199,1.291231,1.39389,0.520228,0.010234042
2009-03-13 17:00:00,0.657847,0.786284679,0.843888978,1.292733,1.400185,0.524825,0.010209905
2009-03-16 17:00:00,0.658749,0.786206788,0.843954501,1.296732,1.406368,0.529925,0.010185955
2009-03-17 17:00:00,0.661555,0.787302387,0.84582404,1.30163,1.403682,0.530356,0.010142492
2009-03-18 17:00:00,0.67615,0.802101506,0.876374264,1.34731,1.427476,0.54435,0.010392256
2009-03-19 17:00:00,0.68474,0.806698827,0.890079618,1.366417,1.45059,0.553249,0.010580309
2009-03-20 17:00:00,0.686534,0.80597128,0.887339003,1.35811,1.446474,0.558443,0.010423637
2009-03-23 17:00:00,0.704834,0.818520165,0.889091997,1.363222,1.457174,0.571426,0.01031534
2009-03-24 17:00:00,0.695135,0.811632314,0.883669349,1.346745,1.46808,0.56273,0.01021962
2009-03-25 17:00:00,0.697426,0.811758813,0.89194131,1.358257,1.455206,0.565833,0.010253203
2009-03-26 17:00:00,0.701214,0.812691643,0.88731617,1.352532,1.445307,0.575313,0.01013161
2009-03-27 17:00:00,0.693828,0.805092694,0.874173251,1.328622,1.432008,0.570415,0.010219661
2009-03-30 17:00:00,0.68104,0.792162032,0.870892002,1.319812,1.426582,0.563103,0.010282607
2009-03-31 17:00:00,0.69091,0.793522319,0.877770463,1.324922,1.432286,0.559044,0.010105941
2009-04-01 17:00:00,0.698906,0.793631898,0.873106995,1.324844,1.446805,0.567568,0.010149791
2009-04-02 17:00:00,0.714835,0.807993316,0.881950875,1.346029,1.472484,0.577405,0.010048908
2009-04-03 17:00:00,0.714724,0.813131753,0.884182679,1.348545,1.483581,0.585399,0.009968708
2009-04-06 17:00:00,0.713526,0.807619405,0.880062449,1.341557,1.476995,0.58801,0.009902588
2009-04-07 17:00:00,0.710505,0.808274794,0.875457427,1.327122,1.473052,0.575616,0.009958761
2009-04-08 17:00:00,0.709731,0.808814133,0.871952852,1.3281,1.47159,0.579408,0.010024641
2009-04-09 17:00:00,0.718924,0.817193757,0.865082585,1.316782,1.467988,0.582902,0.009959118
2009-04-10 17:00:00,0.719229,0.815858993,0.865905824,1.318788,1.467289,0.583193,0.009975809
2009-04-13 17:00:00,0.731435,0.819748731,0.882491025,1.336695,1.485383,0.592199,0.009990709
2009-04-14 17:00:00,0.723527,0.822861732,0.878226054,1.325792,1.489348,0.582917,0.010103766
2009-04-15 17:00:00,0.728418,0.831049333,0.87517777,1.322595,1.499691,0.58091,0.010064108
2009-04-16 17:00:00,0.720223,0.828298658,0.872263165,1.318478,1.492486,0.572392,0.010073161
2009-04-17 17:00:00,0.722124,0.824271159,0.858319736,1.30428,1.479676,0.5677,0.010085312
2009-04-20 17:00:00,0.696223,0.8070543,0.855562267,1.291973,1.453862,0.552206,0.010216279
2009-04-21 17:00:00,0.711028,0.809296551,0.856588277,1.29468,1.467267,0.563694,0.01012927
2009-04-22 17:00:00,0.705034,0.806613586,0.859398902,1.300323,1.449154,0.554982,0.010202603
2009-04-23 17:00:00,0.714431,0.817747743,0.869216019,1.314295,1.47217,0.561473,0.010209061
2009-04-24 17:00:00,0.722822,0.826737347,0.878390367,1.32411,1.467767,0.572075,0.010292015
2009-04-27 17:00:00,0.709637,0.819134993,0.865136471,1.303527,1.464465,0.565389,0.010334561
2009-04-28 17:00:00,0.705838,0.819947015,0.875170877,1.314872,1.463264,0.558497,0.010369249
2009-04-29 17:00:00,0.726631,0.831606364,0.880098853,1.327072,1.477174,0.572712,0.010240603
2009-04-30 17:00:00,0.725232,0.838603256,0.876896837,1.32297,1.478975,0.564942,0.01013991
2009-05-01 17:00:00,0.730224,0.843760099,0.880444448,1.327272,1.492084,0.56955,0.010089697
2009-05-04 17:00:00,0.739627,0.852976675,0.887714738,1.340572,1.501775,0.575844,0.01012238
2009-05-05 17:00:00,0.742229,0.851011683,0.883243978,1.333,1.508997,0.580142,0.010120228
2009-05-06 17:00:00,0.747927,0.857808026,0.884010721,1.3335,1.513602,0.583451,0.010172557
2009-05-07 17:00:00,0.753507,0.854801677,0.884720871,1.338964,1.501792,0.590849,0.010089545
2009-05-08 17:00:00,0.768212,0.870047148,0.904719469,1.363355,1.523409,0.60357,0.010156068
2009-05-11 17:00:00,0.758208,0.85699423,0.90128415,1.358137,1.51166,0.59985,0.010258125
2009-05-12 17:00:00,0.764615,0.860092236,0.904468254,1.36472,1.527082,0.605735,0.010368744
2009-05-13 17:00:00,0.752823,0.851742324,0.903720346,1.35994,1.515657,0.591732,0.010492684
2009-05-14 17:00:00,0.759763,0.85538809,0.905604332,1.363845,1.523752,0.596548,0.010439067
2009-05-15 17:00:00,0.748723,0.849209301,0.891872102,1.349437,1.517985,0.584959,0.010503849
2009-05-18 17:00:00,0.765417,0.859505269,0.897476744,1.35612,1.534818,0.594945,0.010383871
2009-05-19 17:00:00,0.7743,0.86522405,0.901523846,1.362885,1.547729,0.601424,0.010419489
2009-05-20 17:00:00,0.774679,0.875838506,0.909066116,1.37785,1.575549,0.605512,0.010540251
2009-05-21 17:00:00,0.777902,0.879235276,0.914469653,1.388873,1.584453,0.610705,0.010592771
2009-05-22 17:00:00,0.782342,0.893279058,0.921285377,1.399673,1.593458,0.619821,0.010551617
2009-05-25 17:00:00,0.781791,0.889620355,0.92392409,1.40157,1.590859,0.620419,0.01054602
2009-05-26 17:00:00,0.785808,0.895764378,0.922635194,1.39837,1.592659,0.62434,0.010523779
2009-05-27 17:00:00,0.775303,0.890433098,0.91480093,1.382385,1.595567,0.614249,0.010489624
2009-05-28 17:00:00,0.783535,0.898259532,0.922482844,1.394004,1.594561,0.623047,0.010324915
2009-05-29 17:00:00,0.800681,0.916203984,0.937353831,1.415722,1.619074,0.640255,0.010489558
2009-06-01 17:00:00,0.809683,0.914541577,0.934375972,1.415847,1.644396,0.649846,0.010353843
2009-06-02 17:00:00,0.820483,0.924935902,0.942035607,1.430235,1.658107,0.656236,0.010442501
2009-06-03 17:00:00,0.800369,0.900609623,0.934557604,1.416135,1.631784,0.63423,0.010418522
2009-06-04 17:00:00,0.801473,0.911613593,0.935432694,1.418195,1.617579,0.634231,0.010354786
2009-06-05 17:00:00,0.792773,0.893686196,0.9213796,1.396689,1.598165,0.626145,0.010138543
2009-06-08 17:00:00,0.788778,0.896336047,0.916151103,1.389898,1.605112,0.620248,0.010154026
2009-06-09 17:00:00,0.801074,0.905592851,0.927176756,1.406376,1.630588,0.62685,0.010269692
2009-06-10 17:00:00,0.802667,0.902068714,0.925634522,1.398285,1.635987,0.625834,0.010192205
2009-06-11 17:00:00,0.818875,0.907133974,0.934374226,1.410685,1.659208,0.642728,0.010242323
2009-06-12 17:00:00,0.811963,0.893690988,0.926759151,1.401485,1.6444,0.642813,0.01015906
2009-06-15 17:00:00,0.794683,0.882333737,0.916397093,1.38018,1.631963,0.630815,0.010221343
2009-06-16 17:00:00,0.792986,0.880695679,0.918758757,1.383583,1.64107,0.629832,0.010375101
2009-06-17 17:00:00,0.794072,0.883580338,0.926075985,1.394091,1.640099,0.633328,0.010444431
2009-06-18 17:00:00,0.797979,0.883265822,0.920539068,1.389915,1.633183,0.637519,0.010365476
2009-06-19 17:00:00,0.805573,0.880929204,0.924974401,1.393617,1.649383,0.642331,0.010388197
2009-06-22 17:00:00,0.785388,0.865905824,0.920636528,1.386441,1.634783,0.62883,0.010431978
2009-06-23 17:00:00,0.793485,0.86991621,0.937561234,1.407682,1.6455,0.639407,0.010503098
2009-06-24 17:00:00,0.796383,0.863896554,0.910912735,1.39302,1.640694,0.63953,0.010453636
2009-06-25 17:00:00,0.802093,0.866139823,0.914246428,1.398826,1.636797,0.645043,0.010423029
2009-06-26 17:00:00,0.807475,0.867785126,0.923140265,1.40564,1.652495,0.645257,0.01050674
2009-06-29 17:00:00,0.807791,0.86479082,0.923953969,1.408315,1.656686,0.650755,0.010411071
2009-06-30 17:00:00,0.805982,0.860391943,0.920968048,1.40333,1.645779,0.645461,0.010378601
2009-07-01 17:00:00,0.80809,0.869888967,0.930156415,1.414215,1.647792,0.639067,0.010346333
2009-07-02 17:00:00,0.793383,0.859882196,0.922245483,1.400345,1.639383,0.62808,0.010422747
2009-07-03 17:00:00,0.796487,0.86157653,0.920374703,1.398015,1.633285,0.62958,0.010412968
2009-07-06 17:00:00,0.797289,0.862626698,0.922231024,1.39841,1.628569,0.636463,0.010488359
2009-07-07 17:00:00,0.7887,0.857297661,0.918421234,1.392415,1.613873,0.62863,0.010538052
2009-07-08 17:00:00,0.778205,0.856561863,0.917252791,1.388425,1.607183,0.625815,0.010767253
2009-07-09 17:00:00,0.782492,0.860397125,0.927287665,1.40202,1.633476,0.629507,0.010753428
2009-07-10 17:00:00,0.778391,0.859285916,0.920462809,1.393617,1.621073,0.627307,0.010805636
2009-07-13 17:00:00,0.782789,0.869208464,0.923432658,1.397825,1.622671,0.632028,0.010756841
2009-07-14 17:00:00,0.792488,0.882704465,0.918415329,1.396733,1.63087,0.638628,0.01069473
2009-07-15 17:00:00,0.802787,0.898812579,0.930817025,1.41073,1.642369,0.648514,0.010612917
2009-07-16 17:00:00,0.805781,0.895186226,0.932117603,1.414825,1.643772,0.648314,0.010646872
2009-07-17 17:00:00,0.801986,0.898166752,0.928906167,1.41021,1.63357,0.64442,0.010616354
2009-07-20 17:00:00,0.816184,0.904014457,0.936386578,1.423108,1.654764,0.657332,0.01061747
2009-07-21 17:00:00,0.817784,0.906059727,0.937967518,1.422618,1.64586,0.657628,0.010667258
2009-07-22 17:00:00,0.815284,0.909355449,0.938231527,1.422015,1.64926,0.65823,0.010675093
2009-07-23 17:00:00,0.811584,0.918378218,0.930293135,1.414317,1.647864,0.653431,0.01053461
2009-07-24 17:00:00,0.816786,0.920155359,0.9331579,1.420215,1.642564,0.655525,0.010550226
2009-07-27 17:00:00,0.822289,0.924922214,0.934032986,1.42322,1.648768,0.656425,0.010505846
2009-07-28 17:00:00,0.826493,0.924749439,0.929944492,1.41672,1.642858,0.657517,0.010576952
2009-07-29 17:00:00,0.817098,0.917965971,0.919935273,1.40502,1.637857,0.657112,0.010527934
2009-07-30 17:00:00,0.825289,0.923045682,0.919508945,1.40752,1.649253,0.651915,0.010465079
2009-07-31 17:00:00,0.835486,0.928018263,0.935946621,1.425718,1.671248,0.661495,0.010562406
2009-08-03 17:00:00,0.841586,0.938288749,0.943988446,1.44122,1.69275,0.668,0.010496968
2009-08-04 17:00:00,0.843978,0.932327042,0.94345408,1.440838,1.693863,0.673395,0.010501378
2009-08-05 17:00:00,0.84017,0.934167358,0.94177034,1.440432,1.698869,0.672598,0.010530184
2009-08-06 17:00:00,0.839064,0.927921817,0.938764398,1.434535,1.678265,0.670299,0.01047613
2009-08-07 17:00:00,0.836764,0.924828121,0.925043708,1.41833,1.66837,0.671792,0.010249546
2009-08-10 17:00:00,0.836968,0.918462567,0.921294714,1.414028,1.648048,0.6764,0.010293891
2009-08-11 17:00:00,0.828673,0.907679879,0.924444247,1.414914,1.647758,0.666907,0.010417177
2009-08-12 17:00:00,0.833258,0.918030018,0.927704025,1.418812,1.648157,0.67152,0.010410648
2009-08-13 17:00:00,0.84246,0.919796504,0.934635343,1.429216,1.658265,0.67872,0.010473869
2009-08-14 17:00:00,0.832455,0.910589242,0.932979423,1.420306,1.654263,0.678018,0.010533456
2009-08-17 17:00:00,0.82007,0.902038607,0.927699722,1.408207,1.634766,0.667307,0.010581395
2009-08-18 17:00:00,0.826358,0.908181902,0.929682532,1.41361,1.656058,0.674517,0.010561223
2009-08-19 17:00:00,0.82824,0.912996042,0.938056385,1.422411,1.652853,0.673714,0.010629715
2009-08-20 17:00:00,0.830851,0.920045303,0.940885128,1.425425,1.650642,0.67691,0.010616162
2009-08-21 17:00:00,0.834352,0.924906816,0.944974155,1.432613,1.650748,0.68271,0.010596004
2009-08-24 17:00:00,0.838457,0.929203951,0.942211351,1.430415,1.641642,0.684804,0.010575855
2009-08-25 17:00:00,0.835264,0.920141812,0.942032057,1.429722,1.634851,0.68401,0.010617334
2009-08-26 17:00:00,0.827959,0.911337771,0.93647076,1.425509,1.624848,0.681207,0.01060946
2009-08-27 17:00:00,0.838699,0.919380448,0.943987554,1.434125,1.62835,0.687225,0.010693403
2009-08-28 17:00:00,0.840655,0.916010955,0.943714953,1.43031,1.626942,0.68383,0.010684194
2009-08-31 17:00:00,0.843429,0.914253115,0.944336108,1.433413,1.628743,0.684817,0.010739328
2009-09-01 17:00:00,0.825565,0.90564452,0.938581128,1.422406,1.61594,0.674906,0.010762397
2009-09-02 17:00:00,0.833262,0.904910224,0.942739866,1.426407,1.627251,0.672701,0.010844105
2009-09-03 17:00:00,0.839862,0.90753737,0.941140154,1.425207,1.63186,0.677307,0.010794939
2009-09-04 17:00:00,0.850246,0.917699767,0.94291854,1.429702,1.639155,0.687094,0.010752099
2009-09-07 17:00:00,0.855262,0.927832278,0.943450519,1.433203,1.634858,0.692498,0.010743862
2009-09-08 17:00:00,0.861252,0.927316041,0.954886392,1.44779,1.648953,0.695791,0.010831115
2009-09-09 17:00:00,0.861955,0.927231777,0.960482854,1.455707,1.654766,0.695587,0.010865196
2009-09-10 17:00:00,0.863555,0.928349089,0.963166584,1.458207,1.665048,0.703584,0.010902129
2009-09-11 17:00:00,0.86295,0.928695675,0.963068258,1.457097,1.665649,0.707077,0.01102469
2009-09-14 17:00:00,0.861748,0.92362968,0.966701017,1.461798,1.658248,0.700745,0.010996721
2009-09-15 17:00:00,0.862942,0.932499182,0.966415141,1.465813,1.648848,0.704645,0.010983374
2009-09-16 17:00:00,0.873031,0.938183995,0.968847672,1.470906,1.649251,0.713758,0.010997882
2009-09-17 17:00:00,0.872321,0.939329638,0.972528028,1.474105,1.645248,0.710375,0.010979998
2009-09-18 17:00:00,0.867034,0.935297083,0.971394378,1.471225,1.62705,0.708982,0.010954798
2009-09-21 17:00:00,0.862535,0.926710197,0.968765076,1.468001,1.621646,0.706571,0.010878564
2009-09-22 17:00:00,0.873037,0.935294459,0.976996615,1.479002,1.635843,0.718685,0.010977659
2009-09-23 17:00:00,0.869236,0.93068015,0.973855865,1.473499,1.634044,0.719381,0.010954762
2009-09-24 17:00:00,0.864469,0.918117675,0.971121752,1.466593,1.605851,0.715555,0.010955902
2009-09-25 17:00:00,0.867537,0.916601206,0.973202859,1.468893,1.595047,0.718842,0.011156356
2009-09-28 17:00:00,0.87204,0.922009095,0.968584917,1.462189,1.588143,0.716148,0.011157601
2009-09-29 17:00:00,0.869843,0.922005694,0.965110298,1.458694,1.596036,0.713932,0.011100529
2009-09-30 17:00:00,0.882335,0.935023357,0.965017163,1.463991,1.59814,0.722816,0.011147464
2009-10-01 17:00:00,0.869225,0.922601145,0.960942492,1.454486,1.595436,0.714548,0.011159979
2009-10-02 17:00:00,0.864731,0.926188346,0.966230253,1.457588,1.594532,0.715642,0.011135039
2009-10-05 17:00:00,0.877426,0.93484504,0.968855181,1.464787,1.593437,0.730143,0.01116863
2009-10-06 17:00:00,0.889683,0.943934982,0.973866298,1.472191,1.592133,0.734043,0.011258016
2009-10-07 17:00:00,0.890687,0.942333878,0.968303552,1.469086,1.596835,0.736035,0.011285968
2009-10-08 17:00:00,0.90568,0.950754709,0.974904021,1.479387,1.607128,0.742423,0.011314009
2009-10-09 17:00:00,0.903277,0.959512414,0.969610469,1.473182,1.584331,0.733926,0.011137594
2009-10-12 17:00:00,0.906773,0.966372181,0.973762932,1.477282,1.579829,0.73293,0.011132684
2009-10-13 17:00:00,0.908368,0.969091787,0.978903647,1.485387,1.592428,0.738957,0.011147514
2009-10-14 17:00:00,0.914461,0.976948891,0.985268269,1.492487,1.597925,0.739311,0.011179905
2009-10-15 17:00:00,0.920051,0.967310702,0.985555696,1.494687,1.626723,0.744142,0.011042854
2009-10-16 17:00:00,0.915945,0.964324804,0.982163904,1.490489,1.635524,0.740436,0.011002734
2009-10-19 17:00:00,0.928644,0.972391851,0.988773466,1.496489,1.642025,0.756327,0.011044061
2009-10-20 17:00:00,0.923245,0.952841038,0.988382551,1.494488,1.638122,0.74923,0.011016043
2009-10-21 17:00:00,0.928641,0.958873898,0.994082228,1.501587,1.660722,0.760126,0.010992961
2009-10-22 17:00:00,0.92635,0.954660318,0.99556575,1.503286,1.662315,0.757444,0.010953262
2009-10-23 17:00:00,0.921845,0.948952973,0.991323933,1.500787,1.630528,0.75413,0.010862859
2009-10-26 17:00:00,0.915643,0.93545807,0.982271956,1.487589,1.633517,0.747359,0.010847516
2009-10-27 17:00:00,0.916043,0.939233473,0.978616256,1.480384,1.636621,0.743869,0.01089359
2009-10-28 17:00:00,0.896545,0.924985524,0.973662431,1.470582,1.637223,0.720772,0.011018422
2009-10-29 17:00:00,0.914431,0.937646507,0.981398571,1.482179,1.654723,0.732565,0.010940069
2009-10-30 17:00:00,0.89913,0.921831458,0.97441669,1.471885,1.645217,0.71777,0.011100381
2009-11-02 17:00:00,0.90339,0.928765541,0.978807832,1.477482,1.640708,0.717851,0.011085614
2009-11-03 17:00:00,0.901835,0.938001831,0.974798534,1.472381,1.643515,0.720152,0.011069649
2009-11-04 17:00:00,0.909318,0.940913458,0.984295564,1.486081,1.655315,0.723857,0.011022065
2009-11-05 17:00:00,0.909622,0.938883386,0.984200627,1.487077,1.658211,0.720952,0.011024483
2009-11-06 17:00:00,0.91831,0.92997649,0.983037685,1.484671,1.661109,0.724754,0.011126329
2009-11-09 17:00:00,0.929115,0.947602329,0.992400199,1.49988,1.675812,0.742846,0.011120131
2009-11-10 17:00:00,0.929806,0.952837407,0.99239823,1.499278,1.674309,0.743149,0.011135014
2009-11-11 17:00:00,0.929202,0.957030297,0.992201298,1.498679,1.657309,0.738546,0.011127555
2009-11-12 17:00:00,0.922904,0.947241491,0.982743032,1.48498,1.657611,0.732552,0.011066011
2009-11-13 17:00:00,0.932409,0.95093553,0.987690414,1.490277,1.667513,0.743152,0.011153594
2009-11-16 17:00:00,0.936307,0.954657583,0.9924918,1.496975,1.681714,0.748024,0.011228738
2009-11-17 17:00:00,0.930009,0.951479312,0.984200627,1.487573,1.681103,0.744947,0.011204858
2009-11-18 17:00:00,0.92889,0.948141406,0.990336298,1.49627,1.67482,0.745845,0.011196077
2009-11-19 17:00:00,0.917992,0.940122648,0.987206787,1.492465,1.66662,0.730756,0.011238834
2009-11-20 17:00:00,0.914077,0.934060032,0.982454348,1.486173,1.650216,0.723857,0.011250226
2009-11-23 17:00:00,0.923279,0.947332123,0.990136263,1.496074,1.660416,0.73225,0.011240085
2009-11-24 17:00:00,0.918578,0.945179584,0.991314106,1.496774,1.658619,0.725552,0.01129969
2009-11-25 17:00:00,0.931479,0.956660413,1.003649269,1.513375,1.670416,0.732149,0.011448459
2009-11-26 17:00:00,0.913078,0.944372672,0.997344073,1.501876,1.653112,0.715048,0.011549011
2009-11-27 17:00:00,0.905709,0.94179074,0.994086181,1.498781,1.65002,0.71078,0.011557019
2009-11-30 17:00:00,0.915399,0.946696267,0.99477346,1.500477,1.643933,0.71566,0.011573016
2009-12-01 17:00:00,0.924362,0.955832875,1.00064842,1.508074,1.661024,0.725561,0.011537086
2009-12-02 17:00:00,0.924164,0.951377023,0.998043834,1.504367,1.662828,0.721779,0.011443258
2009-12-03 17:00:00,0.923256,0.945713224,0.998840346,1.505268,1.653927,0.721369,0.011330456
2009-12-04 17:00:00,0.914056,0.945176011,0.983611072,1.485774,1.647323,0.716065,0.011042744
2009-12-07 17:00:00,0.91206,0.951201463,0.980815254,1.482673,1.644621,0.712956,0.011172286
2009-12-08 17:00:00,0.903169,0.94002367,0.97374776,1.470371,1.628619,0.706757,0.011308661
2009-12-09 17:00:00,0.907965,0.948225917,0.974032299,1.472569,1.62602,0.718553,0.011380682
2009-12-10 17:00:00,0.915955,0.950930105,0.974696869,1.473169,1.627817,0.728345,0.0113381
2009-12-11 17:00:00,0.912052,0.943306345,0.966780457,1.461469,1.626117,0.724757,0.011223584
2009-12-14 17:00:00,0.916046,0.944464541,0.969401802,1.465574,1.631022,0.727447,0.011284376
2009-12-15 17:00:00,0.905458,0.942329438,0.961222367,1.453765,1.626593,0.721313,0.011159755
2009-12-16 17:00:00,0.899757,0.942243312,0.962976445,1.453084,1.633324,0.720238,0.011138909
2009-12-17 17:00:00,0.885969,0.933622258,0.954601993,1.433781,1.615337,0.710029,0.011115125
2009-12-18 17:00:00,0.889528,0.937735313,0.959087256,1.433786,1.616028,0.711137,0.01105009
2009-12-21 17:00:00,0.880861,0.941441403,0.955969937,1.427589,1.60353,0.705046,0.010969964
2009-12-22 17:00:00,0.875291,0.945714118,0.953327016,1.424898,1.59643,0.699262,0.010889462
2009-12-23 17:00:00,0.879289,0.953561552,0.962641797,1.433712,1.595642,0.704269,0.010913218
2009-12-24 17:00:00,0.882385,0.952669475,0.963944616,1.438017,1.596438,0.705665,0.010925201
2009-12-25 17:00:00,0.883574,0.9524762,0.965339486,1.44111,1.59654,0.705575,0.010953934
2009-12-28 17:00:00,0.886385,0.95887114,0.966457171,1.437822,1.600041,0.707865,0.01091454
2009-12-29 17:00:00,0.894282,0.958407051,0.964567575,1.435414,1.590345,0.71696,0.01087005
2009-12-30 17:00:00,0.893873,0.947615799,0.964728559,1.4339,1.607736,0.721645,0.010818249
2009-12-31 17:00:00,0.897077,0.949490883,0.966034236,1.432099,1.616935,0.722451,0.010749637
2010-01-01 17:00:00,0.897394,0.949852535,0.966037036,1.432394,1.615032,0.722755,0.010748447
2010-01-04 17:00:00,0.911975,0.960066974,0.971008596,1.441301,1.60843,0.73405,0.010810016
2010-01-05 17:00:00,0.911266,0.962469466,0.967625196,1.436499,1.599131,0.734255,0.010903068
2010-01-06 17:00:00,0.91911,0.968621506,0.973185811,1.440795,1.601815,0.737424,0.010832194
2010-01-07 17:00:00,0.916745,0.966466511,0.967067484,1.430786,1.593225,0.731537,0.010710411
2010-01-08 17:00:00,0.924152,0.971060456,0.976887811,1.440884,1.602221,0.736238,0.010792574
2010-01-11 17:00:00,0.928958,0.967584001,0.983807512,1.451283,1.611428,0.741039,0.010859343
2010-01-12 17:00:00,0.919354,0.962648284,0.981779161,1.448584,1.616327,0.738144,0.010991837
2010-01-13 17:00:00,0.923531,0.970026191,0.982163904,1.450978,1.627923,0.740148,0.010944883
2010-01-14 17:00:00,0.931058,0.977132176,0.981682781,1.449874,1.633417,0.742249,0.010964035
2010-01-15 17:00:00,0.922051,0.971719088,0.975362347,1.438669,1.626318,0.737551,0.011017135
2010-01-18 17:00:00,0.925655,0.974559134,0.975839197,1.438381,1.634218,0.738544,0.01101472
2010-01-19 17:00:00,0.922565,0.969553123,0.968372002,1.428781,1.63612,0.735044,0.010971144
2010-01-20 17:00:00,0.909461,0.955653839,0.957797525,1.41058,1.629117,0.721349,0.010960309
2010-01-21 17:00:00,0.89916,0.950204532,0.958989762,1.408374,1.619415,0.709763,0.011058509
2010-01-22 17:00:00,0.900067,0.945352035,0.960467171,1.413878,1.611213,0.709362,0.011133613
2010-01-25 17:00:00,0.903569,0.945441412,0.962130542,1.41508,1.62441,0.713567,0.011076884
2010-01-26 17:00:00,0.897965,0.940990487,0.955786282,1.407178,1.61421,0.707979,0.011154701
2010-01-27 17:00:00,0.894758,0.939663281,0.952416328,1.402379,1.616808,0.706178,0.011110025
2010-01-28 17:00:00,0.893953,0.937810063,0.950425791,1.397076,1.613608,0.704579,0.011121157
2010-01-29 17:00:00,0.883156,0.93421623,0.942890979,1.386276,1.598511,0.700669,0.011078049
2010-02-01 17:00:00,0.890749,0.942851863,0.946738392,1.393074,1.59571,0.708071,0.011036529
2010-02-02 17:00:00,0.885778,0.946060368,0.947991301,1.39637,1.597215,0.711868,0.011064652
2010-02-03 17:00:00,0.882377,0.941076384,0.94387796,1.389269,1.58912,0.702147,0.010991692
2010-02-04 17:00:00,0.863943,0.93073992,0.93742237,1.372272,1.575323,0.686977,0.011228688
2010-02-05 17:00:00,0.867791,0.933170962,0.932357466,1.36778,1.564023,0.689179,0.011204896
2010-02-08 17:00:00,0.864092,0.929530438,0.931662552,1.364885,1.558515,0.68268,0.011203653
2010-02-09 17:00:00,0.87808,0.938429632,0.940068738,1.379681,1.57181,0.695863,0.011148595
2010-02-10 17:00:00,0.874875,0.941519405,0.936721643,1.373681,1.559408,0.692452,0.011118857
2010-02-11 17:00:00,0.889667,0.952455335,0.934267726,1.369282,1.570411,0.698353,0.011139914
2010-02-12 17:00:00,0.887167,0.952093511,0.929924602,1.36318,1.570012,0.697155,0.011116435
2010-02-15 17:00:00,0.88777,0.952999949,0.928025153,1.359782,1.565918,0.696157,0.011109
2010-02-16 17:00:00,0.901573,0.958665231,0.938039666,1.376984,1.579121,0.706864,0.011094162
2010-02-17 17:00:00,0.898873,0.955641967,0.927252412,1.360686,1.567114,0.703561,0.010958027
2010-02-18 17:00:00,0.893477,0.955002206,0.922636896,1.352687,1.552821,0.697867,0.010892427
2010-02-19 17:00:00,0.898175,0.962358317,0.929673025,1.361288,1.54722,0.699166,0.01092692
2010-02-22 17:00:00,0.899771,0.958757144,0.929238489,1.359588,1.548019,0.701272,0.010972504
2010-02-23 17:00:00,0.890771,0.946506303,0.922634342,1.350684,1.542519,0.691775,0.011084398
2010-02-24 17:00:00,0.893066,0.949111489,0.925107891,1.353782,1.540717,0.693074,0.011092968
2010-02-25 17:00:00,0.887664,0.94267588,0.925875346,1.354781,1.526417,0.691478,0.011226154
2010-02-26 17:00:00,0.894753,0.950827933,0.931569686,1.363082,1.523717,0.697875,0.011240034
2010-03-01 17:00:00,0.900254,0.960233836,0.92656165,1.355978,1.499015,0.699375,0.011219856
2010-03-02 17:00:00,0.902852,0.965609807,0.930442882,1.361483,1.497018,0.69568,0.011255177
2010-03-03 17:00:00,0.905246,0.969083334,0.936454098,1.369678,1.509919,0.694276,0.011303497
2010-03-04 17:00:00,0.899441,0.969272135,0.928284456,1.358081,1.50312,0.686278,0.01123367
2010-03-05 17:00:00,0.907044,0.972003386,0.930967806,1.362584,1.513618,0.696573,0.011076896
2010-03-08 17:00:00,0.908554,0.973514563,0.931840525,1.363399,1.506525,0.700571,0.011073265
2010-03-09 17:00:00,0.913446,0.974560084,0.930101911,1.36019,1.499622,0.702561,0.011115113
2010-03-10 17:00:00,0.914817,0.97598301,0.9347096,1.365691,1.497721,0.701771,0.011047575
2010-03-11 17:00:00,0.914732,0.976554871,0.936198976,1.36809,1.506122,0.700068,0.011048845
2010-03-12 17:00:00,0.914539,0.981057737,0.945405659,1.376896,1.52032,0.701464,0.01104272
2010-03-15 17:00:00,0.913962,0.981059662,0.941765905,1.367714,1.505627,0.701166,0.011046392
2010-03-16 17:00:00,0.917859,0.986088267,0.948198944,1.376613,1.524239,0.709562,0.011073351
2010-03-17 17:00:00,0.923056,0.989707047,0.948733299,1.373812,1.53254,0.71377,0.01107329
2010-03-18 17:00:00,0.920052,0.986096046,0.945239443,1.360813,1.524345,0.71427,0.01106355
2010-03-19 17:00:00,0.914755,0.9829942,0.942299248,1.353011,1.501244,0.707876,0.011044025
2010-03-22 17:00:00,0.917639,0.981449621,0.944971476,1.355816,1.509942,0.70608,0.011094248
